0,0.0,0.0,-0.04424870014190674,-0.030729591846466064,-0.0718543529510498,-0.08483588695526123,-0.06621003150939941,-0.14103269577026367,-0.046143412590026855,-0.17917972803115845,-0.0745086669921875,-0.15007877349853516,-0.0808153748512268,-0.22172170877456665,-0.07893604040145874,-0.267150342464447,-0.0749661922454834,-0.30623531341552734,-0.04498106241226196,-0.16409248113632202,-0.052340567111968994,-0.24140524864196777,-0.05228549242019653,-0.29037797451019287,-0.05162453651428223,-0.33422279357910156,-0.016076862812042236,-0.16399085521697998,-0.02263033390045166,-0.23827910423278809,-0.025348246097564697,-0.2842531204223633,-0.0265921950340271,-0.32253193855285645,0.01499176025390625,-0.1537054181098938,0.008865296840667725,-0.20972973108291626,0.0030939579010009766,-0.246382474899292,-0.002832949161529541,-0.2772560715675354
0,0.0,0.0,-0.04391294717788696,-0.03532850742340088,-0.06996649503707886,-0.09555470943450928,-0.0607762336730957,-0.15397876501083374,-0.04023444652557373,-0.18935441970825195,-0.0728263258934021,-0.15361475944519043,-0.08113616704940796,-0.2278074026107788,-0.07925456762313843,-0.27473241090774536,-0.07493335008621216,-0.31441646814346313,-0.04394572973251343,-0.16674691438674927,-0.05345892906188965,-0.24651002883911133,-0.053574562072753906,-0.2967538833618164,-0.05316579341888428,-0.3412071466445923,-0.015212059020996094,-0.1653384566307068,-0.023250222206115723,-0.2420627474784851,-0.02605271339416504,-0.2897402048110962,-0.026996612548828125,-0.32858264446258545,0.016793131828308105,-0.15344518423080444,0.01049572229385376,-0.20993053913116455,0.004125714302062988,-0.2483072280883789,-0.0024011731147766113,-0.28016120195388794
0,0.0,0.0,-0.043299317359924316,-0.03708988428115845,-0.0675693154335022,-0.0932733416557312,-0.058207690715789795,-0.14923566579818726,-0.03430056571960449,-0.18196964263916016,-0.07171577215194702,-0.15333318710327148,-0.0775136947631836,-0.22633659839630127,-0.0753023624420166,-0.27213579416275024,-0.07102835178375244,-0.31153273582458496,-0.041822195053100586,-0.16603600978851318,-0.04878270626068115,-0.24476271867752075,-0.04871469736099243,-0.29399311542510986,-0.04829812049865723,-0.33813655376434326,-0.012879014015197754,-0.16461801528930664,-0.018707334995269775,-0.2399100661277771,-0.021815896034240723,-0.2869224548339844,-0.023017585277557373,-0.32470226287841797,0.017982959747314453,-0.15264832973480225,0.012630462646484375,-0.20863455533981323,0.006434202194213867,-0.24538886547088623,0.0001474618911743164,-0.27485668659210205
0,0.0,0.0,-0.04168820381164551,-0.031778037548065186,-0.0666094422340393,-0.08338791131973267,-0.06135982275009155,-0.1360851526260376,-0.043557822704315186,-0.17411452531814575,-0.07174253463745117,-0.15019738674163818,-0.07962578535079956,-0.22435849905014038,-0.07840079069137573,-0.27091819047927856,-0.07465094327926636,-0.310865581035614,-0.04210042953491211,-0.1640215516090393,-0.050343215465545654,-0.24386823177337646,-0.0507698655128479,-0.29412025213241577,-0.05006009340286255,-0.33842039108276367,-0.012662112712860107,-0.16424405574798584,-0.020173251628875732,-0.24098116159439087,-0.023447394371032715,-0.28865641355514526,-0.025093555450439453,-0.327425479888916,0.018316328525543213,-0.15379095077514648,0.011912345886230469,-0.2104007601737976,0.005793154239654541,-0.24813389778137207,-0.0005549788475036621,-0.2792094945907593
0,0.0,0.0,-0.04026353359222412,-0.026525795459747314,-0.06664472818374634,-0.07535022497177124,-0.06559085845947266,-0.12760138511657715,-0.054464519023895264,-0.167231023311615,-0.07306265830993652,-0.147443950176239,-0.08122187852859497,-0.22370362281799316,-0.08044904470443726,-0.27070391178131104,-0.07698327302932739,-0.30936139822006226,-0.04501545429229736,-0.16105282306671143,-0.05386006832122803,-0.24341130256652832,-0.05441945791244507,-0.29393965005874634,-0.05374336242675781,-0.3365801274776459,-0.016726136207580566,-0.16098946332931519,-0.024935781955718994,-0.23968398571014404,-0.027237653732299805,-0.28628987073898315,-0.028290092945098877,-0.3246779441833496,0.013981223106384277,-0.14983779191970825,0.008906006813049316,-0.20668429136276245,0.0047991275787353516,-0.24235790967941284,-0.00021308660507202148,-0.27160078287124634
0,0.0,0.0,-0.043103039264678955,-0.034542739391326904,-0.06950277090072632,-0.0896596908569336,-0.06050151586532593,-0.14482706785202026,-0.03492128849029541,-0.17315614223480225,-0.07601600885391235,-0.1507212519645691,-0.08212381601333618,-0.22307062149047852,-0.08096152544021606,-0.2680678963661194,-0.07820028066635132,-0.3067297339439392,-0.046485722064971924,-0.16493123769760132,-0.054284632205963135,-0.24304848909378052,-0.05573928356170654,-0.29241031408309937,-0.05714452266693115,-0.336173951625824,-0.016611933708190918,-0.16569870710372925,-0.023160815238952637,-0.24188178777694702,-0.026176631450653076,-0.28822535276412964,-0.029070794582366943,-0.3253254294395447,0.014965653419494629,-0.15602469444274902,0.008866965770721436,-0.21424615383148193,0.002742767333984375,-0.2503218650817871,-0.004151403903961182,-0.2784058451652527
0,0.0,0.0,-0.04459291696548462,-0.0315171480178833,-0.07167822122573853,-0.08712601661682129,-0.061982929706573486,-0.1417662501335144,-0.038746654987335205,-0.17269551753997803,-0.07451117038726807,-0.14860790967941284,-0.08282530307769775,-0.22075051069259644,-0.08228486776351929,-0.2649418115615845,-0.07913678884506226,-0.302298903465271,-0.045902907848358154,-0.1628628969192505,-0.055017054080963135,-0.2414933443069458,-0.056695401668548584,-0.29125797748565674,-0.057072579860687256,-0.3342663049697876,-0.017220735549926758,-0.16341060400009155,-0.024595439434051514,-0.23930591344833374,-0.027688920497894287,-0.2862231731414795,-0.029836714267730713,-0.324065625667572,0.013278543949127197,-0.15273749828338623,0.007882952690124512,-0.21012747287750244,0.002437114715576172,-0.2462853193283081,-0.0034794211387634277,-0.2750532031059265
0,0.0,0.0,-0.04295778274536133,-0.027225255966186523,-0.06958597898483276,-0.0773085355758667,-0.0645136833190918,-0.12881529331207275,-0.04780101776123047,-0.16251122951507568,-0.07574999332427979,-0.14665907621383667,-0.08445888757705688,-0.2168940305709839,-0.08361530303955078,-0.2604755163192749,-0.08020108938217163,-0.2975367307662964,-0.04730367660522461,-0.16188442707061768,-0.05615663528442383,-0.24026477336883545,-0.05730938911437988,-0.28799569606781006,-0.057515740394592285,-0.3295510411262512,-0.018927454948425293,-0.16295140981674194,-0.02717798948287964,-0.23927843570709229,-0.031206369400024414,-0.2846566438674927,-0.03339791297912598,-0.3215808868408203,0.012276649475097656,-0.15294885635375977,0.006076335906982422,-0.20918059349060059,-0.00029158592224121094,-0.24439764022827148,-0.0070542097091674805,-0.2732204794883728
0,0.0,0.0,-0.04524421691894531,-0.028822362422943115,-0.07261306047439575,-0.08078545331954956,-0.06589800119400024,-0.1346067190170288,-0.046619296073913574,-0.1665135622024536,-0.07663971185684204,-0.14377444982528687,-0.08515137434005737,-0.21206510066986084,-0.08440929651260376,-0.2559804916381836,-0.08123147487640381,-0.2928619682788849,-0.04799288511276245,-0.15894222259521484,-0.05803960561752319,-0.23392534255981445,-0.059475600719451904,-0.28094086050987244,-0.0604701042175293,-0.32253459095954895,-0.02033865451812744,-0.16098648309707642,-0.02917557954788208,-0.2318909764289856,-0.03368997573852539,-0.2760412096977234,-0.03587406873703003,-0.31158924102783203,0.010524570941925049,-0.15373212099075317,0.0031479597091674805,-0.2057974934577942,-0.003964722156524658,-0.23925191164016724,-0.010935366153717041,-0.2669886350631714
0,0.0,0.0,-0.043498873710632324,-0.029244542121887207,-0.07151287794113159,-0.07833582162857056,-0.06568253040313721,-0.12979036569595337,-0.04804915189743042,-0.16484302282333374,-0.07740765810012817,-0.14335167407989502,-0.0859416127204895,-0.21337473392486572,-0.08563250303268433,-0.2563552260398865,-0.08332127332687378,-0.2925875782966614,-0.048974812030792236,-0.1580713987350464,-0.05856198072433472,-0.23277616500854492,-0.060503363609313965,-0.27992939949035645,-0.06164330244064331,-0.32163283228874207,-0.020600318908691406,-0.1600933074951172,-0.028826475143432617,-0.2304631471633911,-0.03322327136993408,-0.2753230035305023,-0.036415159702301025,-0.3124768137931824,0.009873032569885254,-0.15174782276153564,0.002437591552734375,-0.20479702949523926,-0.004860401153564453,-0.23944169282913208,-0.012149512767791748,-0.268482506275177
0,0.0,0.0,-0.042981088161468506,-0.03307372331619263,-0.06929266452789307,-0.08800333738327026,-0.060643553733825684,-0.14252632856369019,-0.03892874717712402,-0.1740400195121765,-0.07572752237319946,-0.1484038233757019,-0.08395546674728394,-0.2190139889717102,-0.08376449346542358,-0.2626918852329254,-0.08166384696960449,-0.29907146096229553,-0.047357261180877686,-0.16192549467086792,-0.05660247802734375,-0.23775696754455566,-0.05833089351654053,-0.2851826548576355,-0.05991095304489136,-0.3265111446380615,-0.01891857385635376,-0.162467360496521,-0.02756810188293457,-0.23387938737869263,-0.03224676847457886,-0.2779507339000702,-0.035542309284210205,-0.3137661814689636,0.011906325817108154,-0.15379071235656738,0.0046707987785339355,-0.20630371570587158,-0.0026723146438598633,-0.2411653995513916,-0.00975269079208374,-0.27017179131507874
0,0.0,0.0,-0.04308271408081055,-0.03131985664367676,-0.06927865743637085,-0.08348196744918823,-0.06379556655883789,-0.13812804222106934,-0.04455596208572388,-0.17107772827148438,-0.07611125707626343,-0.1436956524848938,-0.08496326208114624,-0.213043212890625,-0.0845072865486145,-0.2570701241493225,-0.08183550834655762,-0.29434818029403687,-0.0480351448059082,-0.15866488218307495,-0.058109402656555176,-0.23367327451705933,-0.059735894203186035,-0.2807874083518982,-0.0610312819480896,-0.32245075702667236,-0.020013153553009033,-0.1606261134147644,-0.028488218784332275,-0.2319549322128296,-0.033057451248168945,-0.276309609413147,-0.036022961139678955,-0.312175989151001,0.010557055473327637,-0.15304440259933472,0.003636598587036133,-0.206004798412323,-0.003299415111541748,-0.24014824628829956,-0.010471522808074951,-0.2679765224456787
0,0.0,0.0,-0.043485045433044434,-0.03169518709182739,-0.07012557983398438,-0.0848802924156189,-0.06253081560134888,-0.13957512378692627,-0.04003751277923584,-0.16916853189468384,-0.0774693489074707,-0.1451299786567688,-0.086223304271698,-0.2146725058555603,-0.08481782674789429,-0.25823089480400085,-0.08099788427352905,-0.2954190969467163,-0.0490993857383728,-0.1597490906715393,-0.05823594331741333,-0.23474174737930298,-0.05902022123336792,-0.2815028429031372,-0.05957561731338501,-0.3229480981826782,-0.020421266555786133,-0.1611669659614563,-0.028988182544708252,-0.23150169849395752,-0.033087193965911865,-0.27547281980514526,-0.03550219535827637,-0.3112910985946655,0.01049816608428955,-0.15276223421096802,0.0025385022163391113,-0.2055618166923523,-0.00435185432434082,-0.2398853898048401,-0.011020064353942871,-0.2676258981227875
0,0.0,0.0,-0.045507073402404785,-0.032368361949920654,-0.07177507877349854,-0.08650380373001099,-0.061844706535339355,-0.14142215251922607,-0.03847098350524902,-0.17298442125320435,-0.07731223106384277,-0.14479875564575195,-0.08753383159637451,-0.21507877111434937,-0.08679503202438354,-0.2591506540775299,-0.08337384462356567,-0.296808660030365,-0.04876905679702759,-0.15986835956573486,-0.059305429458618164,-0.23547160625457764,-0.06089669466018677,-0.282953679561615,-0.06189882755279541,-0.3251987099647522,-0.020264625549316406,-0.16193825006484985,-0.029689013957977295,-0.23374605178833008,-0.03517031669616699,-0.27858686447143555,-0.03863871097564697,-0.3149159252643585,0.010922908782958984,-0.1542537808418274,0.002622842788696289,-0.20834052562713623,-0.00486069917678833,-0.24369770288467407,-0.01194775104522705,-0.2724877595901489
0,0.0,0.0,-0.044140756130218506,-0.030788898468017578,-0.07133585214614868,-0.08287066221237183,-0.06369328498840332,-0.13775676488876343,-0.04291892051696777,-0.16900718212127686,-0.07887083292007446,-0.14300239086151123,-0.08857601881027222,-0.2119077444076538,-0.0886150598526001,-0.2552226185798645,-0.08638668060302734,-0.2925083339214325,-0.050777316093444824,-0.15803521871566772,-0.061177849769592285,-0.23188996315002441,-0.06366640329360962,-0.27894696593284607,-0.06591320037841797,-0.3212120234966278,-0.022469818592071533,-0.15993750095367432,-0.031073153018951416,-0.230107843875885,-0.035852134227752686,-0.27394887804985046,-0.03941679000854492,-0.30991989374160767,0.008373379707336426,-0.15206211805343628,0.0011605620384216309,-0.20433670282363892,-0.005849361419677734,-0.23823493719100952,-0.012806475162506104,-0.2659701704978943
0,0.0,0.0,-0.04228693246841431,-0.02874082326889038,-0.07011568546295166,-0.07634520530700684,-0.06555479764938354,-0.1278344988822937,-0.04629075527191162,-0.16229283809661865,-0.07830536365509033,-0.13806909322738647,-0.08825260400772095,-0.20692455768585205,-0.08843588829040527,-0.2508973777294159,-0.08606618642807007,-0.2883186638355255,-0.05038928985595703,-0.15429353713989258,-0.061292827129364014,-0.22908124327659607,-0.0636172890663147,-0.27574118971824646,-0.06575441360473633,-0.3172309398651123,-0.022508621215820312,-0.1575387716293335,-0.032183825969696045,-0.22814980149269104,-0.0378495454788208,-0.27100613713264465,-0.04232865571975708,-0.30625829100608826,0.007838189601898193,-0.1508283019065857,0.00028824806213378906,-0.20314204692840576,-0.006868720054626465,-0.2369179129600525,-0.014390230178833008,-0.2649710774421692
0,0.0,0.0,-0.04380226135253906,-0.029727697372436523,-0.07151919603347778,-0.08107918500900269,-0.06556177139282227,-0.13712048530578613,-0.04493415355682373,-0.17157596349716187,-0.07756197452545166,-0.1395113468170166,-0.08818227052688599,-0.20807817578315735,-0.08880096673965454,-0.2521565556526184,-0.08704721927642822,-0.2896643877029419,-0.050058186054229736,-0.15582942962646484,-0.06241554021835327,-0.2293606400489807,-0.06631314754486084,-0.2756328880786896,-0.06966221332550049,-0.31631743907928467,-0.02222222089767456,-0.15897756814956665,-0.03288525342941284,-0.2302444875240326,-0.03943759202957153,-0.27313894033432007,-0.044252872467041016,-0.3078593909740448,0.008063733577728271,-0.15209639072418213,0.0003114938735961914,-0.20480141043663025,-0.007033884525299072,-0.23865050077438354,-0.014242231845855713,-0.26579731702804565
0,0.0,0.0,-0.04514479637145996,-0.025722622871398926,-0.0749548077583313,-0.07255637645721436,-0.06753385066986084,-0.12739062309265137,-0.04602646827697754,-0.163257896900177,-0.07993674278259277,-0.13901638984680176,-0.08838450908660889,-0.20828306674957275,-0.08875477313995361,-0.25244513154029846,-0.08732521533966064,-0.28977134823799133,-0.051973581314086914,-0.15454745292663574,-0.06372761726379395,-0.22773820161819458,-0.06737226247787476,-0.27304452657699585,-0.07093632221221924,-0.3129764795303345,-0.024502694606781006,-0.15667331218719482,-0.034767866134643555,-0.22654274106025696,-0.04151636362075806,-0.26868921518325806,-0.046982526779174805,-0.3027123808860779,0.005688011646270752,-0.14866799116134644,-0.002534210681915283,-0.20122605562210083,-0.010292887687683105,-0.23391762375831604,-0.01842266321182251,-0.2601242661476135
0,0.0,0.0,-0.04395359754562378,-0.026656031608581543,-0.07346123456954956,-0.07195144891738892,-0.06923747062683105,-0.12380164861679077,-0.04965013265609741,-0.1588956117630005,-0.0801846981048584,-0.13824081420898438,-0.08862549066543579,-0.20631840825080872,-0.08830225467681885,-0.2502674162387848,-0.0859001874923706,-0.2877871096134186,-0.052545011043548584,-0.15350878238677979,-0.06374073028564453,-0.22567307949066162,-0.06633400917053223,-0.27115726470947266,-0.06862598657608032,-0.31161975860595703,-0.025097966194152832,-0.1562444567680359,-0.035208046436309814,-0.22464615106582642,-0.04075276851654053,-0.2673211097717285,-0.044895052909851074,-0.30223745107650757,0.005083143711090088,-0.14949119091033936,-0.002736687660217285,-0.20228311419487,-0.009078264236450195,-0.23532310128211975,-0.015810489654541016,-0.2621704339981079
0,0.0,0.0,-0.04349595308303833,-0.029861927032470703,-0.07147926092147827,-0.07674664258956909,-0.06614524126052856,-0.1291261911392212,-0.04992455244064331,-0.1668979525566101,-0.07951581478118896,-0.13978570699691772,-0.08801496028900146,-0.20877087116241455,-0.08858221769332886,-0.25261518359184265,-0.08752334117889404,-0.28941115736961365,-0.051306188106536865,-0.1540311574935913,-0.0615614652633667,-0.2272312343120575,-0.06384539604187012,-0.2726585865020752,-0.06628960371017456,-0.31236380338668823,-0.02350085973739624,-0.15630775690078735,-0.03317224979400635,-0.22483575344085693,-0.0390966534614563,-0.2673626244068146,-0.04372560977935791,-0.30200695991516113,0.006770968437194824,-0.14961302280426025,-0.0014832615852355957,-0.20101439952850342,-0.008557915687561035,-0.2338479459285736,-0.015822887420654297,-0.2607229948043823
